time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515680.2403085,pushup,0.6026514172554016,0.5801048874855042,-0.16993345320224762,0.6144338846206665,0.5656196475028992,-0.14562711119651794,0.6144822835922241,0.5650643706321716,-0.14569388329982758,0.6144517660140991,0.5639195442199707,-0.1457396149635315,0.6135720014572144,0.5579180717468262,-0.18272501230239868,0.6129177808761597,0.5516656041145325,-0.1827969253063202,0.6121614575386047,0.5441222190856934,-0.1828068196773529,0.6050122976303101,0.5348503589630127,-0.025387132540345192,0.6010993719100952,0.5136751532554626,-0.1914907693862915,0.5893272161483765,0.5825250148773193,-0.12189444154500961,0.5872660875320435,0.5754385590553284,-0.16987556219100952,0.5369375944137573,0.5368117690086365,0.1421191543340683,0.5401389598846436,0.5618503093719482,-0.2781975567340851,0.5366408228874207,0.7250147461891174,0.16241289675235748,0.5419808626174927,0.7684288620948792,-0.333899587392807,0.5597187876701355,0.8760256171226501,0.06588266789913177,0.5638432502746582,0.9442272782325745,-0.3031652569770813,0.5807462930679321,0.8866691589355469,0.07360067218542099,0.5866467356681824,0.9544156193733215,-0.34818118810653687,0.5831646919250488,0.8914510011672974,0.0377131812274456,0.5917321443557739,0.9415457844734192,-0.3235979676246643,0.5760246515274048,0.892425000667572,0.048047974705696106,0.5816519260406494,0.9388577938079834,-0.29479628801345825,0.3944140076637268,0.7062836289405823,0.14060039818286896,0.38516706228256226,0.7291544675827026,-0.1406870037317276,0.5290283560752869,0.6896904110908508,0.29923704266548157,0.5388967990875244,0.738132894039154,-0.17958280444145203,0.44627562165260315,0.8442270755767822,0.43353480100631714,0.4071475565433502,0.8839213252067566,-0.06651721894741058,0.42224830389022827,0.8606211543083191,0.4473028779029846,0.37257108092308044,0.8983852863311768,-0.05405396223068237,0.4726467728614807,0.8931445479393005,0.471174418926239,0.45529285073280334,0.9771154522895813,-0.04625573754310608
1781515680.4265342,pushup,0.6138111352920532,0.575639545917511,-0.14952495694160461,0.62593013048172,0.5619547367095947,-0.12966576218605042,0.6261023879051208,0.5614677667617798,-0.12975232303142548,0.6262004375457764,0.5604240894317627,-0.12981565296649933,0.6248934268951416,0.553842306137085,-0.16903069615364075,0.6243868470191956,0.5475464463233948,-0.16909827291965485,0.6238481402397156,0.5404871106147766,-0.16912679374217987,0.617196261882782,0.5281858444213867,-0.03384668752551079,0.6142545342445374,0.5072689652442932,-0.21404969692230225,0.5999788045883179,0.5753790736198425,-0.10869382321834564,0.5983635783195496,0.568060576915741,-0.16045606136322021,0.5500876903533936,0.5219043493270874,0.10419110953807831,0.5467677712440491,0.524880588054657,-0.2995271384716034,0.5482040047645569,0.7063437700271606,0.1238989606499672,0.548883318901062,0.7363499999046326,-0.35594332218170166,0.5669459104537964,0.8674049377441406,0.02588379941880703,0.5663347244262695,0.9367157220840454,-0.34489938616752625,0.5850093960762024,0.8706624507904053,0.028232157230377197,0.593321681022644,0.948877215385437,-0.3973087668418884,0.5882598757743835,0.8765674829483032,-0.0127276461571455,0.5951204299926758,0.9340340495109558,-0.3738802969455719,0.5823065042495728,0.8781201839447021,0.006787213031202555,0.5861973762512207,0.9298234581947327,-0.3378550112247467,0.40629345178604126,0.6330850720405579,0.14205361902713776,0.38846150040626526,0.6435218453407288,-0.1421465128660202,0.5284504890441895,0.6728532314300537,0.29732242226600647,0.5376600027084351,0.7275781631469727,-0.23056411743164062,0.4648817181587219,0.7921236753463745,0.4312893748283386,0.3985901474952698,0.8588114976882935,-0.13699808716773987,0.4425014853477478,0.8062508702278137,0.4454183578491211,0.36706215143203735,0.8803917169570923,-0.12690451741218567,0.4852988123893738,0.8535272479057312,0.4653340280056,0.44719481468200684,0.9301711916923523,-0.1298699676990509
1781515680.6003304,pushup,0.6155685186386108,0.57518470287323,-0.0917106419801712,0.6277285814285278,0.5626716017723083,-0.07756233215332031,0.6276975870132446,0.561777651309967,-0.07766105234622955,0.6276208162307739,0.5602415204048157,-0.07771654427051544,0.6276294589042664,0.5569956302642822,-0.12057586014270782,0.6275662183761597,0.552078127861023,-0.12061183154582977,0.6274441480636597,0.5464853048324585,-0.12061039358377457,0.6215413808822632,0.5239245295524597,0.0007657837704755366,0.6205600500106812,0.507696270942688,-0.20972557365894318,0.6024713516235352,0.5708021521568298,-0.05883011966943741,0.6016250848770142,0.5656029582023621,-0.11530355364084244,0.5537101030349731,0.48709508776664734,0.11838503926992416,0.5591388940811157,0.5007952451705933,-0.29850345849990845,0.5517270565032959,0.6789480447769165,0.13544611632823944,0.5554054975509644,0.6983363032341003,-0.3624976873397827,0.5662624835968018,0.8339869379997253,0.03138796240091324,0.5663307309150696,0.9050064086914062,-0.35460641980171204,0.5845073461532593,0.8402517437934875,0.03176737576723099,0.5935323238372803,0.9186968207359314,-0.39943739771842957,0.5887221097946167,0.8475751876831055,-0.040568169206380844,0.5951084494590759,0.9056605696678162,-0.37758031487464905,0.5832750797271729,0.8506959080696106,0.005791509989649057,0.5867577791213989,0.9023796916007996,-0.3486210107803345,0.4049559235572815,0.5380791425704956,0.14180734753608704,0.3893687129020691,0.5456975102424622,-0.14188452064990997,0.5359362363815308,0.6187633275985718,0.2573529779911041,0.5215990543365479,0.6714128851890564,-0.2065238505601883,0.4580971300601959,0.7370826005935669,0.3795939087867737,0.397395521402359,0.8320715427398682,-0.1163306012749672,0.44241833686828613,0.7750362157821655,0.3909156322479248,0.3611329197883606,0.8668656349182129,-0.1110658049583435,0.4887814521789551,0.817905843257904,0.4056152403354645,0.44502562284469604,0.903931200504303,-0.10348498821258545
1781515680.787638,pushup,0.6136623620986938,0.5686303973197937,-0.15619896352291107,0.6273322105407715,0.5611774325370789,-0.14559341967105865,0.6275243759155273,0.5593880414962769,-0.14571425318717957,0.6277076601982117,0.5567816495895386,-0.14582550525665283,0.627285361289978,0.5568444728851318,-0.18768349289894104,0.627504289150238,0.552314281463623,-0.1877557337284088,0.6277862191200256,0.5472764372825623,-0.18776966631412506,0.6244553327560425,0.5194992423057556,-0.0722036138176918,0.6242693662643433,0.5092648863792419,-0.26136040687561035,0.6018528342247009,0.5574609041213989,-0.12326260656118393,0.6012208461761475,0.5543115735054016,-0.1786433607339859,0.564452052116394,0.4574398398399353,0.053759198635816574,0.5638827085494995,0.4826090931892395,-0.33718329668045044,0.5551888346672058,0.6523540616035461,0.0767766460776329,0.5561776757240295,0.6825923919677734,-0.3943402171134949,0.5644477605819702,0.8035337924957275,-0.019497472792863846,0.5659804940223694,0.8706654906272888,-0.38420069217681885,0.580459475517273,0.808671236038208,-0.021440159529447556,0.5916224122047424,0.8831923604011536,-0.4421626627445221,0.5847369432449341,0.8140056133270264,-0.06620199978351593,0.5938354730606079,0.8750678300857544,-0.4142990708351135,0.5792322754859924,0.8173686265945435,-0.04062603786587715,0.586216151714325,0.8718577027320862,-0.3761133551597595,0.41802993416786194,0.46416544914245605,0.1333410143852234,0.3912526071071625,0.4625679850578308,-0.13315466046333313,0.5040855407714844,0.6102122664451599,0.22028517723083496,0.4517291188240051,0.6860520243644714,-0.21410706639289856,0.40772050619125366,0.673403799533844,0.3531433045864105,0.30307620763778687,0.7034577131271362,-0.11131852865219116,0.391257107257843,0.6496949791908264,0.36811619997024536,0.2734450101852417,0.6873496770858765,-0.10086163133382797,0.4170421063899994,0.7396548986434937,0.3761996626853943,0.2994776666164398,0.812882661819458,-0.11538904905319214
1781515680.9753256,pushup,0.6148651838302612,0.5385957956314087,-0.1851581186056137,0.6283593773841858,0.5303974747657776,-0.17441317439079285,0.6286473274230957,0.5271009802818298,-0.17446847259998322,0.628968358039856,0.5230246186256409,-0.17453549802303314,0.6286133527755737,0.5295114517211914,-0.22035841643810272,0.6290884613990784,0.5258254408836365,-0.22038623690605164,0.6296453475952148,0.5213663578033447,-0.22041931748390198,0.6269820928573608,0.4828245937824249,-0.08310522139072418,0.6277230381965637,0.4832829236984253,-0.29367896914482117,0.6035102605819702,0.521759033203125,-0.14424782991409302,0.6035766005516052,0.5205391645431519,-0.20583586394786835,0.5595658421516418,0.42934900522232056,0.06607726216316223,0.5688313245773315,0.459905743598938,-0.3704322278499603,0.5540403127670288,0.6008555293083191,0.10624092817306519,0.5596449375152588,0.6391817927360535,-0.4588495194911957,0.5532649755477905,0.751900315284729,-0.005818547680974007,0.5625788569450378,0.8259572386741638,-0.4471873641014099,0.5706249475479126,0.7592031955718994,-0.006860964931547642,0.5908328294754028,0.8469353318214417,-0.5105228424072266,0.5756259560585022,0.7658565044403076,-0.05497976019978523,0.5930842757225037,0.831079363822937,-0.47763490676879883,0.5680445432662964,0.7684834599494934,-0.029649768024683,0.5829930305480957,0.8245640993118286,-0.4364946782588959,0.41091036796569824,0.45883801579475403,0.1286163032054901,0.38215604424476624,0.4498071074485779,-0.12854568660259247,0.5097745060920715,0.5609973669052124,0.20000675320625305,0.2627631723880768,0.652499258518219,-0.17189434170722961,0.4234751760959625,0.7022437453269958,0.32266998291015625,0.12004628032445908,0.7304925918579102,-0.12126865237951279,0.39536839723587036,0.7315055727958679,0.33406639099121094,0.0944877415895462,0.7281513810157776,-0.13411344587802887,0.4335175156593323,0.7953986525535583,0.3255304992198944,0.12462959438562393,0.8327521681785583,-0.16390427947044373
1781515681.1633139,pushup,0.6106986999511719,0.5161193609237671,-0.17070046067237854,0.6239701509475708,0.5067692995071411,-0.15994884073734283,0.6244715452194214,0.5033600926399231,-0.16000914573669434,0.6251236796379089,0.4992125332355499,-0.16007590293884277,0.6244937181472778,0.5053505301475525,-0.20459337532520294,0.6254025101661682,0.5011787414550781,-0.204620361328125,0.6265820264816284,0.4963231086730957,-0.20464305579662323,0.624944806098938,0.46112629771232605,-0.07053094357252121,0.6266464591026306,0.4620465636253357,-0.2757260799407959,0.5996717214584351,0.4986323416233063,-0.13073338568210602,0.5999065637588501,0.49738651514053345,-0.1904052197933197,0.554763913154602,0.41200053691864014,0.0756545215845108,0.5660228729248047,0.4438173472881317,-0.3518122136592865,0.5482752919197083,0.5838255882263184,0.11353721469640732,0.5585623979568481,0.6276496648788452,-0.43479642271995544,0.5495089292526245,0.7376552224159241,-0.005249167326837778,0.5602178573608398,0.8102007508277893,-0.418215811252594,0.5681433081626892,0.7416295409202576,-0.0029141802806407213,0.58888179063797,0.8333471417427063,-0.47743359208106995,0.572717010974884,0.7468673586845398,-0.04355645179748535,0.5918043255805969,0.8185148239135742,-0.44539254903793335,0.5646265149116516,0.7508048415184021,-0.024016274139285088,0.5804468989372253,0.812351644039154,-0.4077339768409729,0.39563077688217163,0.4456143379211426,0.1261102855205536,0.36826270818710327,0.4472886919975281,-0.1260865032672882,0.5066368579864502,0.5458329916000366,0.20791205763816833,0.24735364317893982,0.6459968686103821,-0.15319453179836273,0.4235067367553711,0.6955069303512573,0.33194535970687866,0.10841681063175201,0.7311710715293884,-0.07784105837345123,0.39273399114608765,0.7372282147407532,0.34266817569732666,0.08347427099943161,0.7318238019943237,-0.07259363681077957,0.4421272873878479,0.7732908725738525,0.33298632502555847,0.12146767228841782,0.8382343053817749,-0.1611787974834442
1781515681.3492825,pushup,0.5697964429855347,0.488629013299942,-0.14136657118797302,0.5830329656600952,0.477892130613327,-0.13342702388763428,0.5836588144302368,0.474317729473114,-0.13347631692886353,0.5843536853790283,0.4701825976371765,-0.13354456424713135,0.5831063389778137,0.4765780568122864,-0.17691539227962494,0.5837000608444214,0.4726898670196533,-0.17691873013973236,0.5843697786331177,0.46845144033432007,-0.1769397109746933,0.5829761028289795,0.4327349364757538,-0.051037441939115524,0.5835721492767334,0.43765759468078613,-0.2567790746688843,0.5593327879905701,0.4748126268386841,-0.10454467684030533,0.5601212978363037,0.4725216031074524,-0.16318365931510925,0.521266758441925,0.3902307152748108,0.08325261622667313,0.5344406962394714,0.42624402046203613,-0.3319260776042938,0.5335575342178345,0.5608738660812378,0.12670139968395233,0.5455106496810913,0.611406147480011,-0.4198337197303772,0.5437486171722412,0.7135184407234192,0.011469893157482147,0.5559291243553162,0.7849858403205872,-0.41118842363357544,0.5644469261169434,0.7152071595191956,0.011409645900130272,0.5853320360183716,0.797522246837616,-0.46984022855758667,0.5685855746269226,0.7211225032806396,-0.034378450363874435,0.5884169340133667,0.7844221591949463,-0.43790513277053833,0.5602136850357056,0.7244174480438232,-0.011166265234351158,0.5768240690231323,0.7821369767189026,-0.40110865235328674,0.35340505838394165,0.41843312978744507,0.12325707823038101,0.32705581188201904,0.42093566060066223,-0.12319725751876831,0.47897037863731384,0.5148295760154724,0.20674757659435272,0.21179266273975372,0.6101192235946655,-0.14567680656909943,0.4059184193611145,0.6852928400039673,0.3347267210483551,0.07956023514270782,0.733284592628479,-0.08897440880537033,0.3816729187965393,0.7248252034187317,0.3446405529975891,0.051864393055438995,0.7417248487472534,-0.08943962305784225,0.429678738117218,0.7864072322845459,0.33139705657958984,0.12040060758590698,0.8270330429077148,-0.17308196425437927
1781515681.5363517,pushup,0.5509667992591858,0.49027717113494873,-0.07564948499202728,0.563427209854126,0.47892192006111145,-0.06818422675132751,0.5642911791801453,0.47538307309150696,-0.06826309859752655,0.5651582479476929,0.4713217318058014,-0.06833590567111969,0.5634196400642395,0.47737011313438416,-0.10403194278478622,0.5643140077590942,0.4732053577899933,-0.10406813770532608,0.565200686454773,0.46847012639045715,-0.1040889248251915,0.5656434893608093,0.4351382851600647,-0.00433514267206192,0.5660483837127686,0.43613141775131226,-0.16849708557128906,0.5398365259170532,0.47561976313591003,-0.04619083181023598,0.5408622026443481,0.47285187244415283,-0.09483984112739563,0.508398175239563,0.3774191439151764,0.11257107555866241,0.5254698395729065,0.4191439747810364,-0.24467845261096954,0.5276377201080322,0.5420178174972534,0.1677887737751007,0.5371385812759399,0.5981960892677307,-0.3188020884990692,0.5405145883560181,0.6827558875083923,0.07359602302312851,0.5536273121833801,0.7650648355484009,-0.29737263917922974,0.5596045851707458,0.6830546855926514,0.07719025015830994,0.5816518068313599,0.7759875059127808,-0.3447208106517792,0.5646076798439026,0.6930803656578064,0.0373525507748127,0.584222674369812,0.761293351650238,-0.31370583176612854,0.5568743944168091,0.6965218186378479,0.054548949003219604,0.5748926401138306,0.7580799460411072,-0.2863200306892395,0.32982808351516724,0.35822761058807373,0.11420781910419464,0.31161195039749146,0.356589138507843,-0.11400127410888672,0.43057888746261597,0.487915575504303,0.21012862026691437,0.2127147912979126,0.5670710802078247,-0.08805078268051147,0.3464912474155426,0.6483059525489807,0.36676380038261414,0.08313797414302826,0.704180121421814,-0.05300045758485794,0.3114778399467468,0.6591789126396179,0.37722381949424744,0.046412523835897446,0.7136499881744385,-0.05296218395233154,0.3783004879951477,0.7026397585868835,0.35160794854164124,0.11133112013339996,0.796858549118042,-0.14121879637241364
1781515681.7225251,pushup,0.5540369153022766,0.4725450277328491,0.0019948468543589115,0.566259503364563,0.46127521991729736,0.010713053867220879,0.566999077796936,0.45815610885620117,0.010647809132933617,0.5676349401473999,0.4545269310474396,0.010567836463451385,0.5669947266578674,0.4577474892139435,-0.023422298952937126,0.5682795643806458,0.45266300439834595,-0.023499662056565285,0.5694449543952942,0.4470345079898834,-0.0235590822994709,0.567975640296936,0.4178796112537384,0.07005757838487625,0.5694984197616577,0.41574186086654663,-0.08272059261798859,0.5424785614013672,0.4575551450252533,0.029757509008049965,0.5439536571502686,0.45381227135658264,-0.015649575740098953,0.5083189606666565,0.35196009278297424,0.17343366146087646,0.5276690721511841,0.3890518546104431,-0.16680742800235748,0.5257294178009033,0.5249022245407104,0.22797460854053497,0.5376513600349426,0.5737582445144653,-0.22792179882526398,0.5389153361320496,0.6758087873458862,0.17306849360466003,0.5532040596008301,0.7493725419044495,-0.1946190744638443,0.5592607259750366,0.6705637574195862,0.18051327764987946,0.5816088318824768,0.7632402181625366,-0.23344986140727997,0.5646572113037109,0.6839075088500977,0.14597001671791077,0.5842715501785278,0.7487831115722656,-0.19869345426559448,0.5575765371322632,0.6904796361923218,0.15701405704021454,0.5745719075202942,0.7441576719284058,-0.1811305582523346,0.318637490272522,0.3219797909259796,0.1102965921163559,0.3083672821521759,0.3231911063194275,-0.11004114151000977,0.3130529820919037,0.5633940100669861,0.1547645628452301,0.2224787026643753,0.5403028130531311,-0.07834582030773163,0.1835104376077652,0.5787650346755981,0.2722221910953522,0.09040433168411255,0.6750651597976685,-0.024674350395798683,0.1654755175113678,0.5519812703132629,0.2818017303943634,0.054902583360672,0.6790487766265869,-0.020755577832460403,0.16581234335899353,0.6482009291648865,0.25784391164779663,0.11314109712839127,0.7599820494651794,-0.07645798474550247
1781515681.910554,pushup,0.5668812990188599,0.4725041389465332,-0.003453262848779559,0.5832289457321167,0.4588971734046936,0.007468908093869686,0.5840950012207031,0.45529916882514954,0.007352693937718868,0.5850195288658142,0.4509906768798828,0.0072367265820503235,0.5837503671646118,0.4559311270713806,-0.030687564983963966,0.5846989154815674,0.450683057308197,-0.030773362144827843,0.585655152797699,0.444682240486145,-0.030886128544807434,0.5825666785240173,0.4116513133049011,0.07296840846538544,0.5815971493721008,0.4089733064174652,-0.0972638875246048,0.5564868450164795,0.457579642534256,0.027122456580400467,0.5574820041656494,0.4537127912044525,-0.02308364398777485,0.519957423210144,0.35325369238853455,0.17852173745632172,0.5308569669723511,0.3977337181568146,-0.1813599318265915,0.5248876810073853,0.5234361290931702,0.22584819793701172,0.5385352373123169,0.5752903819084167,-0.2517724633216858,0.536013662815094,0.677084743976593,0.1461879462003708,0.5523914098739624,0.7588350176811218,-0.22647038102149963,0.5587436556816101,0.6665295362472534,0.14771528542041779,0.5800331830978394,0.7720457911491394,-0.26764801144599915,0.562571108341217,0.6804311275482178,0.1116618737578392,0.5827062129974365,0.7585105299949646,-0.2348233014345169,0.5556167960166931,0.6910248398780823,0.12805522978305817,0.5733077526092529,0.7541635036468506,-0.21381190419197083,0.32690712809562683,0.3438427448272705,0.11078065633773804,0.3212330937385559,0.3443866968154907,-0.11055237054824829,0.24924170970916748,0.5591400265693665,0.13986028730869293,0.22682185471057892,0.5677061080932617,-0.06552748382091522,0.12640529870986938,0.6264573931694031,0.24082934856414795,0.086460642516613,0.6732773780822754,-0.017277885228395462,0.09108329564332962,0.6172463893890381,0.24813735485076904,0.049434684216976166,0.6733047366142273,-0.011421545408666134,0.1369883269071579,0.7178043127059937,0.2015628069639206,0.1151503324508667,0.7762390375137329,-0.09738489240407944
1781515682.0995088,pushup,0.588401734828949,0.4797554314136505,-0.0167459137737751,0.6031083464622498,0.4631226062774658,-0.005245608743280172,0.6035727858543396,0.45954763889312744,-0.005350720137357712,0.6040428280830383,0.45566898584365845,-0.005444982089102268,0.6036062836647034,0.4597008526325226,-0.041653335094451904,0.604248046875,0.4545403718948364,-0.041754044592380524,0.6048902869224548,0.44863396883010864,-0.04188074916601181,0.5990172624588013,0.42380285263061523,0.06522218883037567,0.5995544791221619,0.4155955910682678,-0.09600178897380829,0.5774217844009399,0.4650612771511078,0.014999856241047382,0.5778775811195374,0.46076104044914246,-0.033053476363420486,0.5256918668746948,0.41797688603401184,0.17435280978679657,0.5377622246742249,0.416061669588089,-0.17950500547885895,0.5301111936569214,0.555361807346344,0.21640975773334503,0.5408082604408264,0.5804294347763062,-0.24721920490264893,0.5384856462478638,0.7197948694229126,0.1347626894712448,0.5523543953895569,0.7774137854576111,-0.239794060587883,0.5638539791107178,0.7171143293380737,0.12241027504205704,0.5799598693847656,0.7951594591140747,-0.28222495317459106,0.565840482711792,0.7261435389518738,0.09441123902797699,0.5828309059143066,0.7857601642608643,-0.2522517144680023,0.5573579668998718,0.7317354679107666,0.1189354658126831,0.5732218623161316,0.7787841558456421,-0.22855933010578156,0.3435705304145813,0.41165024042129517,0.11182264983654022,0.3389873206615448,0.4119012951850891,-0.11157423257827759,0.2621348202228546,0.5766364336013794,0.16282866895198822,0.233141228556633,0.6033627986907959,-0.12574949860572815,0.13626882433891296,0.630671501159668,0.27061349153518677,0.0877901166677475,0.7192509174346924,-0.17318786680698395,0.11048135906457901,0.6229528784751892,0.2834564447402954,0.049538202583789825,0.7168900966644287,-0.18405351042747498,0.13291695713996887,0.7091854810714722,0.25894850492477417,0.11895819753408432,0.81253981590271,-0.28596970438957214
1781515682.2706068,pushup,0.6116668581962585,0.5160285830497742,-0.026935148984193802,0.6268118023872375,0.4978143870830536,-0.015596491284668446,0.6269175410270691,0.49459969997406006,-0.015692923218011856,0.6269331574440002,0.4911004304885864,-0.015785476192831993,0.6268051266670227,0.4952327013015747,-0.05332093685865402,0.6268848180770874,0.49077746272087097,-0.05339144542813301,0.6269167065620422,0.48584434390068054,-0.053480345755815506,0.618694007396698,0.463644415140152,0.05644414946436882,0.6190023422241211,0.45711416006088257,-0.1123240739107132,0.5988729596138,0.502740204334259,0.005609165411442518,0.5991028547286987,0.49971580505371094,-0.04453439265489578,0.546875536441803,0.44921764731407166,0.16004948318004608,0.5543973445892334,0.4405849874019623,-0.1917109489440918,0.5427629947662354,0.6169322729110718,0.19929729402065277,0.5495682954788208,0.6196392774581909,-0.256875216960907,0.5415786504745483,0.7763640284538269,0.11154625564813614,0.5546421408653259,0.829164445400238,-0.24538126587867737,0.5678367018699646,0.78204345703125,0.09756366908550262,0.5812307596206665,0.8459281921386719,-0.2890647351741791,0.5705744028091431,0.7883166074752808,0.0621783509850502,0.5847945213317871,0.8336018323898315,-0.26348429918289185,0.561585545539856,0.7909878492355347,0.09169059991836548,0.5749630331993103,0.8286970257759094,-0.23674318194389343,0.3702019453048706,0.492632120847702,0.10619300603866577,0.36355286836624146,0.49119558930397034,-0.10599686205387115,0.2633417248725891,0.6537796854972839,0.08225564658641815,0.23795290291309357,0.6687037348747253,-0.11487510055303574,0.12179581075906754,0.7394979596138,0.12970700860023499,0.09525991231203079,0.762479841709137,-0.1085071936249733,0.08860860019922256,0.7372168898582458,0.13070659339427948,0.058231912553310394,0.760359525680542,-0.11494310945272446,0.12375320494174957,0.8013536334037781,0.07102721929550171,0.10424228012561798,0.854397177696228,-0.20781998336315155
1781515682.4578218,pushup,0.6203004717826843,0.5310776233673096,-0.01699688471853733,0.636053740978241,0.5157080888748169,-0.005001753102988005,0.636309027671814,0.5120203495025635,-0.005066614598035812,0.6364892721176147,0.5076606869697571,-0.005076808854937553,0.6363607048988342,0.514720618724823,-0.0440497100353241,0.6368447542190552,0.5109062790870667,-0.0440819226205349,0.6373059153556824,0.5065993666648865,-0.04410899430513382,0.6304284334182739,0.4715660810470581,0.07029689848423004,0.6307984590530396,0.4727562665939331,-0.10591475665569305,0.6075058579444885,0.5203325748443604,0.016386719420552254,0.6073384881019592,0.5189822912216187,-0.03503573313355446,0.5523651838302612,0.4348199963569641,0.17912030220031738,0.5622149705886841,0.46294349431991577,-0.18730734288692474,0.5444532036781311,0.6190674901008606,0.21619915962219238,0.5537333488464355,0.6504077315330505,-0.24419578909873962,0.5423511266708374,0.7702949643135071,0.13222792744636536,0.5564457178115845,0.8426662683486938,-0.21676822006702423,0.5659741163253784,0.7695823907852173,0.12851274013519287,0.5839239954948425,0.8608371019363403,-0.25747811794281006,0.5697718858718872,0.7814082503318787,0.09046687185764313,0.5874031186103821,0.8434969782829285,-0.23358659446239471,0.5612099170684814,0.7851077318191528,0.11224076896905899,0.5772503614425659,0.8381295800209045,-0.20757493376731873,0.37676796317100525,0.5291669964790344,0.10790511220693588,0.3738933205604553,0.541808009147644,-0.10773198306560516,0.2554161250591278,0.6862775087356567,0.11238887161016464,0.23985853791236877,0.7081553339958191,-0.11000597476959229,0.11435004323720932,0.760192334651947,0.15056367218494415,0.09743039309978485,0.7841253280639648,-0.0919300839304924,0.07799340784549713,0.7508624792098999,0.1491197794675827,0.06089763715863228,0.7785208225250244,-0.0953553095459938,0.1049155592918396,0.8431298732757568,0.08537653088569641,0.10748068243265152,0.8765448927879333,-0.1782386302947998
1781515682.643979,pushup,0.624566376209259,0.5310126543045044,-0.01906714215874672,0.6378122568130493,0.5175060033798218,-0.007168962154537439,0.6379810571670532,0.5146772861480713,-0.007233104202896357,0.6381849050521851,0.5110499858856201,-0.007239560130983591,0.638127863407135,0.5148245096206665,-0.044718340039253235,0.6384830474853516,0.510362982749939,-0.04473260045051575,0.6388860940933228,0.5053176283836365,-0.044739194214344025,0.6333606243133545,0.47155481576919556,0.06670565158128738,0.6335240006446838,0.4685894846916199,-0.10227835178375244,0.6125117540359497,0.5222949385643005,0.01357653271406889,0.6121272444725037,0.5190564393997192,-0.035932350903749466,0.5502556562423706,0.4278104603290558,0.17386113107204437,0.5625511407852173,0.4596695005893707,-0.18118885159492493,0.5452167391777039,0.6183428168296814,0.21019518375396729,0.5565261244773865,0.6612944006919861,-0.22911116480827332,0.543813943862915,0.7718596458435059,0.12795564532279968,0.5575553774833679,0.8476634621620178,-0.2101285457611084,0.56534743309021,0.7706215977668762,0.12407493591308594,0.5847868323326111,0.8615247011184692,-0.25227102637290955,0.569150447845459,0.7783988118171692,0.08839477598667145,0.5873729586601257,0.8470535278320312,-0.22772832214832306,0.5609599351882935,0.7813194394111633,0.10819850862026215,0.5776726007461548,0.8422630429267883,-0.20109419524669647,0.37624794244766235,0.5281409621238708,0.10393987596035004,0.3757055103778839,0.5503756999969482,-0.10378672182559967,0.2624818980693817,0.6890809535980225,0.0848868191242218,0.24055984616279602,0.7093883752822876,-0.1005048155784607,0.1091792955994606,0.770182192325592,0.1048377975821495,0.09684519469738007,0.7842919826507568,-0.08955099433660507,0.07504890859127045,0.767889142036438,0.10204654932022095,0.06231289356946945,0.781641960144043,-0.09449495375156403,0.12477697432041168,0.8449691534042358,0.0364191010594368,0.11243142932653427,0.8745900392532349,-0.17678824067115784
