time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515529.6276317,side_lunge,0.48496299982070923,0.10918102413415909,-0.2862739861011505,0.4936021864414215,0.07804282754659653,-0.261385977268219,0.4999619126319885,0.07765691727399826,-0.26148563623428345,0.5052212476730347,0.0772196352481842,-0.2615721821784973,0.47430142760276794,0.0777743011713028,-0.26255765557289124,0.46772417426109314,0.07802070677280426,-0.26265469193458557,0.4615204930305481,0.078623928129673,-0.2627216577529907,0.515765368938446,0.07927186042070389,-0.11651730537414551,0.45697221159935,0.08734098821878433,-0.11570117622613907,0.4968617558479309,0.13618573546409607,-0.23193693161010742,0.47646433115005493,0.14445391297340393,-0.2332497537136078,0.5785180330276489,0.21766744554042816,-0.038242973387241364,0.4243244528770447,0.2691670358181,-0.020235450938344002,0.6244350671768188,0.4196242094039917,-0.17000064253807068,0.4008879065513611,0.47608277201652527,-0.14130344986915588,0.5344845056533813,0.3545148968696594,-0.35147207975387573,0.489592969417572,0.3458797037601471,-0.3293383717536926,0.5189293622970581,0.31247738003730774,-0.3776806890964508,0.49975529313087463,0.3039624094963074,-0.3607580363750458,0.5201520919799805,0.2896817922592163,-0.34011974930763245,0.4996778964996338,0.2826136648654938,-0.32655423879623413,0.5218530893325806,0.3018941581249237,-0.3358296751976013,0.49805745482444763,0.2919691205024719,-0.31558066606521606,0.6053434610366821,0.550816535949707,-0.008933097124099731,0.5135661959648132,0.5822764039039612,0.008871016092598438,0.7192584276199341,0.7410569190979004,-0.08029988408088684,0.468252032995224,0.7576486468315125,-0.44436541199684143,0.8066200017929077,0.9145709276199341,0.111302949488163,0.5000916719436646,0.9970671534538269,-0.22839567065238953,0.8068132400512695,0.9489069581031799,0.12311284244060516,0.5140396356582642,1.007691502571106,-0.21354150772094727,0.8543442487716675,0.972507655620575,-0.03872367739677429,0.5050617456436157,1.1084333658218384,-0.39882075786590576
1781515529.8155942,side_lunge,0.46618524193763733,0.051573656499385834,-0.3357916474342346,0.47417116165161133,0.021321848034858704,-0.30560630559921265,0.48046010732650757,0.02124123089015484,-0.30565235018730164,0.48625263571739197,0.02155739814043045,-0.3056829571723938,0.45521029829978943,0.025193972513079643,-0.3062314987182617,0.4492647051811218,0.027155404910445213,-0.3063013553619385,0.4438386857509613,0.028876893222332,-0.3063215911388397,0.4968326687812805,0.032412368804216385,-0.12602779269218445,0.4373074471950531,0.04121528938412666,-0.13044129312038422,0.48072734475135803,0.0774686262011528,-0.26940467953681946,0.4594596028327942,0.08374451845884323,-0.2706034779548645,0.5557276606559753,0.1681348830461502,-0.05660562962293625,0.4094335436820984,0.23061275482177734,-0.03506751358509064,0.6002863645553589,0.3735838234424591,-0.23562964797019958,0.38774344325065613,0.43166810274124146,-0.19989362359046936,0.5111813545227051,0.30183252692222595,-0.5340839624404907,0.47161659598350525,0.30021703243255615,-0.4753342270851135,0.4985220432281494,0.2592986524105072,-0.5866497755050659,0.48289552330970764,0.2518009543418884,-0.5272766351699829,0.5011290907859802,0.23781335353851318,-0.5573261380195618,0.48050299286842346,0.233048677444458,-0.4992465078830719,0.5029639005661011,0.24999116361141205,-0.5265151262283325,0.479991614818573,0.24710701406002045,-0.46683353185653687,0.5906612277030945,0.5037903785705566,-0.014210641384124756,0.5061835050582886,0.5441738367080688,0.014142933301627636,0.7037424445152283,0.7079688310623169,-0.18081538379192352,0.4695144593715668,0.7514477968215942,-0.39532458782196045,0.7768120169639587,0.9161666631698608,0.028047913685441017,0.5006588697433472,1.0027830600738525,-0.1712636500597,0.7714421153068542,0.9500343203544617,0.039530497044324875,0.5154486894607544,1.0108174085617065,-0.15680725872516632,0.8202765583992004,0.9893811345100403,-0.15968993306159973,0.4917125701904297,1.120498538017273,-0.35116255283355713
1781515530.001467,side_lunge,0.47557178139686584,0.031902436167001724,-0.4229585528373718,0.4810492992401123,-0.001246170257218182,-0.4021420478820801,0.48665326833724976,-0.0038019483909010887,-0.4021832346916199,0.4921012818813324,-0.0064190155826509,-0.4023119807243347,0.46555095911026,-0.0010958935599774122,-0.4029306471347809,0.45956072211265564,-0.005402738694101572,-0.4029672145843506,0.45337972044944763,-0.008239715360105038,-0.4030892252922058,0.49941301345825195,-0.006399474572390318,-0.22923028469085693,0.44218721985816956,-0.009727762080729008,-0.23227091133594513,0.48718127608299255,0.04895947128534317,-0.35291892290115356,0.470514714717865,0.05309626832604408,-0.35421061515808105,0.5487619638442993,0.07103565335273743,-0.13291555643081665,0.40653878450393677,0.13108330965042114,-0.1796228587627411,0.588516354560852,0.26281630992889404,-0.330117404460907,0.3947368860244751,0.31272491812705994,-0.32229021191596985,0.5016748905181885,0.18541641533374786,-0.639836847782135,0.46062320470809937,0.1812685877084732,-0.6016262769699097,0.486225426197052,0.1354462057352066,-0.7058538198471069,0.46410155296325684,0.12851759791374207,-0.6631117463111877,0.4848005175590515,0.11918970942497253,-0.6825388669967651,0.4627602994441986,0.11111535131931305,-0.6397665143013,0.48818105459213257,0.13914819061756134,-0.6375731825828552,0.4631735384464264,0.12833340466022491,-0.5970205068588257,0.5696786642074585,0.427084356546402,-0.0030869892798364162,0.49008965492248535,0.4620300829410553,0.0033165146596729755,0.5949509739875793,0.6563973426818848,-0.4273468852043152,0.48898640275001526,0.7134175896644592,-0.37818601727485657,0.5766767263412476,0.9576715230941772,-0.2531641721725464,0.5037698149681091,1.0021812915802002,-0.1950431764125824,0.5697681903839111,0.9828866720199585,-0.245754212141037,0.5151314735412598,1.0117214918136597,-0.20866358280181885,0.581013023853302,1.0602322816848755,-0.4689997136592865,0.49824029207229614,1.106178879737854,-0.4712620675563812
1781515530.1763,side_lunge,0.48730039596557617,-0.015242351219058037,-0.3946634829044342,0.4934160113334656,-0.05013640224933624,-0.36997953057289124,0.4986015856266022,-0.05174730718135834,-0.3700503408908844,0.5038912892341614,-0.0518149808049202,-0.3701566159725189,0.4762740135192871,-0.05095108225941658,-0.3697807192802429,0.47017866373062134,-0.051768865436315536,-0.3698781728744507,0.4640868306159973,-0.0520087331533432,-0.36996692419052124,0.5103099346160889,-0.04257030785083771,-0.18191561102867126,0.45473822951316833,-0.04149220883846283,-0.21760019659996033,0.4982898235321045,0.012480048462748528,-0.3225858509540558,0.48010292649269104,0.007422067690640688,-0.34206339716911316,0.5594658255577087,0.07048523426055908,-0.07091666758060455,0.4138617515563965,0.11376246064901352,-0.10910484939813614,0.5918191075325012,0.253644198179245,-0.2620886564254761,0.4037798345088959,0.3122745156288147,-0.29397183656692505,0.5096936821937561,0.16332870721817017,-0.5834912657737732,0.4665147364139557,0.15673141181468964,-0.5548595190048218,0.4963925778865814,0.1133398562669754,-0.6502371430397034,0.47271162271499634,0.11440786719322205,-0.616720974445343,0.4970396161079407,0.09843331575393677,-0.6327733993530273,0.4709361493587494,0.09802576899528503,-0.6021907329559326,0.4986090064048767,0.11308912932872772,-0.5832704305648804,0.4705962538719177,0.11025296151638031,-0.5535342693328857,0.5619560480117798,0.4309627413749695,-0.0001423353678546846,0.47829142212867737,0.4479900300502777,0.0007120677037164569,0.5606781244277954,0.6827259063720703,-0.30250194668769836,0.4874660074710846,0.7088067531585693,-0.26749560236930847,0.548336923122406,1.0088164806365967,-0.17115779221057892,0.5045507550239563,1.0079916715621948,-0.16077613830566406,0.5400972962379456,1.0244123935699463,-0.16839542984962463,0.5142940282821655,1.0194759368896484,-0.16255781054496765,0.5515120029449463,1.1000452041625977,-0.37948018312454224,0.49713343381881714,1.112067699432373,-0.39307886362075806
1781515530.3626146,side_lunge,0.4908839166164398,-0.06758879125118256,-0.31825560331344604,0.4990028440952301,-0.08421186357736588,-0.29866930842399597,0.5040041208267212,-0.08443882316350937,-0.2987494468688965,0.5091144442558289,-0.08455710858106613,-0.2988482713699341,0.48391756415367126,-0.08274497091770172,-0.29741421341896057,0.47859710454940796,-0.08204323798418045,-0.29746213555336,0.4729662835597992,-0.08134368062019348,-0.297696053981781,0.51592618227005,-0.06893295049667358,-0.14754988253116608,0.4663272500038147,-0.06408046931028366,-0.14586444199085236,0.5023528933525085,-0.01801968552172184,-0.2594502568244934,0.48391374945640564,-0.02189888246357441,-0.258375346660614,0.5680824518203735,0.06414982676506042,-0.05582072213292122,0.4209798276424408,0.09565851092338562,-0.06420136988162994,0.5955657362937927,0.263091504573822,-0.23876938223838806,0.42147955298423767,0.30170154571533203,-0.2334001511335373,0.5148904323577881,0.1623147428035736,-0.5130547285079956,0.4726547300815582,0.13760171830654144,-0.4868032932281494,0.5033113360404968,0.10682914406061172,-0.5711262822151184,0.4795551896095276,0.09323537349700928,-0.5577228665351868,0.5033012628555298,0.08996090292930603,-0.5558775663375854,0.47751131653785706,0.07766971737146378,-0.5479877591133118,0.504633367061615,0.10611662268638611,-0.5126408934593201,0.4769403338432312,0.08908650279045105,-0.4953663945198059,0.5589078664779663,0.4320308268070221,0.003935777582228184,0.47293195128440857,0.4395659863948822,-0.003405275521799922,0.5611458420753479,0.6974473595619202,-0.23823054134845734,0.4864290654659271,0.7067500352859497,-0.21063628792762756,0.5495343208312988,1.0137865543365479,-0.05061761662364006,0.505044162273407,1.0080145597457886,-0.03652914986014366,0.5462955236434937,1.0464986562728882,-0.042493268847465515,0.5134584903717041,1.0177396535873413,-0.029773157089948654,0.559394359588623,1.1202703714370728,-0.25563353300094604,0.5101601481437683,1.1130726337432861,-0.2461966723203659
1781515530.546521,side_lunge,0.505452036857605,-0.07211502641439438,-0.23778772354125977,0.5119909644126892,-0.09343501180410385,-0.21281060576438904,0.5171384215354919,-0.09377459436655045,-0.2128959447145462,0.5223680734634399,-0.09398961812257767,-0.21299278736114502,0.4972291886806488,-0.09139179438352585,-0.21493196487426758,0.4923767149448395,-0.090460404753685,-0.21493932604789734,0.48743876814842224,-0.08952421694993973,-0.2151433676481247,0.5312618613243103,-0.07807943224906921,-0.05237802863121033,0.4827042520046234,-0.07172626256942749,-0.061146754771471024,0.5117157697677612,-0.02684083767235279,-0.17502525448799133,0.4977904260158539,-0.03823154419660568,-0.177639901638031,0.571342408657074,0.06320294737815857,0.02014097198843956,0.4351266026496887,0.08479727059602737,0.013808714225888252,0.6005033254623413,0.25579649209976196,-0.15138643980026245,0.42805495858192444,0.28537094593048096,-0.15563617646694183,0.5197847485542297,0.1492566466331482,-0.4322614073753357,0.475996732711792,0.12424692511558533,-0.4287455081939697,0.510550320148468,0.09479563683271408,-0.4948163628578186,0.482689768075943,0.08255084604024887,-0.4877849519252777,0.5098350048065186,0.07999357581138611,-0.4750503599643707,0.48022598028182983,0.06752535700798035,-0.4781115651130676,0.5107256174087524,0.09587902575731277,-0.4305298328399658,0.48039156198501587,0.07864025235176086,-0.43029695749282837,0.5580466389656067,0.42613914608955383,0.004505022428929806,0.473411500453949,0.4267972707748413,-0.004091809503734112,0.5593694448471069,0.7043985724449158,-0.1720055639743805,0.48892226815223694,0.710265576839447,-0.10001709312200546,0.5485430955886841,1.013790249824524,-0.0035191711504012346,0.505043625831604,1.0102341175079346,0.07177624851465225,0.5467125773429871,1.0583295822143555,0.002958807861432433,0.5150466561317444,1.043479561805725,0.07788515836000443,0.5573648810386658,1.118186116218567,-0.20252540707588196,0.510718822479248,1.115972638130188,-0.13011738657951355
1781515530.7181005,side_lunge,0.5202879309654236,-0.04560499265789986,-0.2640058696269989,0.5303791761398315,-0.07993124425411224,-0.2418779581785202,0.5355467796325684,-0.07991782575845718,-0.24197368323802948,0.5407209992408752,-0.07973942160606384,-0.2420957088470459,0.515459418296814,-0.07968354225158691,-0.24315468966960907,0.5102429986000061,-0.08139070123434067,-0.24316640198230743,0.5056930184364319,-0.07939077168703079,-0.2433587610721588,0.5489355325698853,-0.06636326760053635,-0.08560867607593536,0.4997937083244324,-0.0657007098197937,-0.0923595279455185,0.528964638710022,-0.003297484014183283,-0.20297110080718994,0.5143526792526245,-0.011191954836249352,-0.20424935221672058,0.5868619680404663,0.06944355368614197,-0.0079489815980196,0.4466787278652191,0.07459569722414017,-0.008698977530002594,0.6050183176994324,0.259514182806015,-0.1831352412700653,0.43047967553138733,0.27875545620918274,-0.1791471391916275,0.5352160334587097,0.15054340660572052,-0.45868510007858276,0.48903530836105347,0.12097963690757751,-0.44979768991470337,0.5283058285713196,0.09575241059064865,-0.5158737301826477,0.5003737211227417,0.0802362784743309,-0.5021811723709106,0.5279944539070129,0.08085886389017105,-0.4952467083930969,0.4992646276950836,0.06478731334209442,-0.48615583777427673,0.5271815061569214,0.09759508818387985,-0.45637431740760803,0.49752068519592285,0.07687769830226898,-0.4462290406227112,0.558939516544342,0.4242192208766937,0.004457410890609026,0.47373276948928833,0.41761988401412964,-0.0040525649674236774,0.5597516298294067,0.6959272623062134,-0.25091105699539185,0.48638787865638733,0.6997244358062744,-0.21532197296619415,0.5488988161087036,1.0096564292907715,-0.12584252655506134,0.5001345276832581,0.999600887298584,-0.08798065036535263,0.549843966960907,1.0481923818588257,-0.12438654899597168,0.5079258680343628,1.0132216215133667,-0.08696069568395615,0.569318413734436,1.1006933450698853,-0.33420616388320923,0.5052765607833862,1.1013511419296265,-0.30241137742996216
1781515530.902364,side_lunge,0.5265630483627319,-0.04199888929724693,-0.3769805133342743,0.5325275659561157,-0.0819999948143959,-0.35500457882881165,0.5378645062446594,-0.08172754943370819,-0.3550434708595276,0.5431804060935974,-0.0813291147351265,-0.355185329914093,0.5170642137527466,-0.081947922706604,-0.3548498749732971,0.5119289755821228,-0.08179657906293869,-0.3548636734485626,0.5069342255592346,-0.08139737695455551,-0.3549899160861969,0.5513948798179626,-0.06447649002075195,-0.2016284167766571,0.5006683468818665,-0.06455051898956299,-0.19511231780052185,0.536771297454834,0.0030563222244381905,-0.31636762619018555,0.520895779132843,-0.006195278372615576,-0.31479716300964355,0.591830849647522,0.08178973942995071,-0.12137626111507416,0.45116257667541504,0.07712065428495407,-0.11692347377538681,0.611596941947937,0.2676534652709961,-0.33324021100997925,0.4301423132419586,0.2711551785469055,-0.32568487524986267,0.5437103509902954,0.1520329713821411,-0.6345206499099731,0.4952925741672516,0.12715646624565125,-0.6161240339279175,0.5382068157196045,0.09528837352991104,-0.7004758715629578,0.5111923217773438,0.08688759058713913,-0.684099018573761,0.5366355776786804,0.08207280188798904,-0.6797056794166565,0.5107108950614929,0.07160162180662155,-0.6647454500198364,0.5355717539787292,0.09829221665859222,-0.6330630779266357,0.5076035857200623,0.08361250907182693,-0.6150151491165161,0.5473532676696777,0.4332665801048279,-0.0012479687575250864,0.4603019654750824,0.4253842532634735,0.0015124722849577665,0.5556762218475342,0.6897507309913635,-0.2940763831138611,0.4273940920829773,0.6934434771537781,-0.24565422534942627,0.5553973913192749,1.0067583322525024,-0.15295879542827606,0.4101673662662506,0.9906200170516968,-0.09416092187166214,0.5562167167663574,1.0362200736999512,-0.15066535770893097,0.4199661612510681,1.0070438385009766,-0.08967515826225281,0.5653120279312134,1.1017974615097046,-0.3590707778930664,0.3878975808620453,1.0908347368240356,-0.29889747500419617
1781515531.089092,side_lunge,0.5273102521896362,-0.024582304060459137,-0.43069928884506226,0.5365954637527466,-0.07789169996976852,-0.40807047486305237,0.5420594215393066,-0.07837202399969101,-0.4080916941165924,0.5474927425384521,-0.07854849845170975,-0.40823298692703247,0.5179392695426941,-0.07392781227827072,-0.4098082184791565,0.5117596983909607,-0.07465287297964096,-0.40986528992652893,0.5063711404800415,-0.07349249720573425,-0.40998753905296326,0.5546117424964905,-0.02929496206343174,-0.24981078505516052,0.5002259016036987,-0.06011076644062996,-0.2506127953529358,0.5382823348045349,0.02054942399263382,-0.36820799112319946,0.5192009806632996,0.009906316176056862,-0.36885371804237366,0.5940697193145752,0.11920853704214096,-0.15657779574394226,0.4495234489440918,0.08709587901830673,-0.17013069987297058,0.6151219010353088,0.30498814582824707,-0.36354634165763855,0.4189700186252594,0.2874080538749695,-0.3783067762851715,0.545495867729187,0.17426379024982452,-0.6610244512557983,0.4966104030609131,0.1453314870595932,-0.6607382297515869,0.5401356220245361,0.11314845830202103,-0.7236819267272949,0.5171560645103455,0.1014174371957779,-0.7272523641586304,0.537723183631897,0.09623916447162628,-0.7004914879798889,0.5149041414260864,0.08273280411958694,-0.7060559988021851,0.5363134741783142,0.11058352887630463,-0.6577543020248413,0.5106874704360962,0.09630200266838074,-0.6576590538024902,0.5281187891960144,0.4593387544155121,-0.00495953019708395,0.43902936577796936,0.434437096118927,0.005154190119355917,0.553387463092804,0.6789332628250122,-0.3287556767463684,0.35907071828842163,0.700859546661377,-0.2719724774360657,0.5522759556770325,1.0039188861846924,-0.17090710997581482,0.29879504442214966,0.9756702780723572,-0.09935653954744339,0.545265793800354,1.0268306732177734,-0.15107713639736176,0.30260664224624634,0.9961162209510803,-0.0928417518734932,0.5551072955131531,1.1067023277282715,-0.35553088784217834,0.26609691977500916,1.0691828727722168,-0.29462841153144836
1781515531.2627985,side_lunge,0.5165878534317017,0.029455428943037987,-0.45110970735549927,0.5303840637207031,-0.0002759929921012372,-0.42941421270370483,0.5371490716934204,0.000785577401984483,-0.42942744493484497,0.5431660413742065,0.0019190633902326226,-0.42961397767066956,0.5093029737472534,-0.004212556406855583,-0.42717474699020386,0.5024739503860474,-0.0052531068213284016,-0.4272274971008301,0.49704161286354065,-0.006073392927646637,-0.4272664189338684,0.5512781143188477,0.015606440603733063,-0.2699865400791168,0.49008622765541077,-0.0029139197431504726,-0.2528323829174042,0.5282484889030457,0.05490646883845329,-0.3887590765953064,0.5044517517089844,0.05183730274438858,-0.3841233253479004,0.5898889899253845,0.19574977457523346,-0.15855704247951508,0.4355587363243103,0.15214858949184418,-0.1677842140197754,0.615243136882782,0.3913910388946533,-0.3607949912548065,0.4014298915863037,0.35407787561416626,-0.4004741609096527,0.5427208542823792,0.26022636890411377,-0.6537474393844604,0.488640695810318,0.23744654655456543,-0.712261438369751,0.5328932404518127,0.19321537017822266,-0.7152205109596252,0.510892927646637,0.18141032755374908,-0.7768241167068481,0.5301904678344727,0.17757567763328552,-0.6875123977661133,0.5094805955886841,0.16699761152267456,-0.7500540018081665,0.5306441187858582,0.19523358345031738,-0.6474102735519409,0.5052778124809265,0.18220098316669464,-0.7067875862121582,0.50875324010849,0.5311042070388794,-0.00171921425499022,0.41680461168289185,0.49930131435394287,0.0017484507989138365,0.5557623505592346,0.7262358069419861,-0.3225873112678528,0.3051549792289734,0.7487192749977112,-0.10738585889339447,0.5555168986320496,1.00092351436615,-0.10185800492763519,0.20386473834514618,0.9760976433753967,0.054214853793382645,0.5338237881660461,1.0559674501419067,-0.08207125216722488,0.19726893305778503,0.9953025579452515,0.061625491827726364,0.5581308603286743,1.1340045928955078,-0.26478514075279236,0.18211182951927185,1.0502772331237793,-0.1233418732881546
1781515531.4914293,side_lunge,0.455707848072052,0.2158079743385315,-0.24644820392131805,0.4656817317008972,0.18406756222248077,-0.22563962638378143,0.47152918577194214,0.18403197824954987,-0.2256472408771515,0.4767135977745056,0.18389417231082916,-0.2258441001176834,0.4476636052131653,0.18366999924182892,-0.219928577542305,0.4405667781829834,0.18362490832805634,-0.2199220359325409,0.4341854155063629,0.1833851933479309,-0.21994033455848694,0.4854980409145355,0.1888253390789032,-0.08966987580060959,0.4289248585700989,0.18903832137584686,-0.05286228656768799,0.46406999230384827,0.24423754215240479,-0.19330604374408722,0.44459524750709534,0.2424793392419815,-0.18304677307605743,0.5330575704574585,0.36669498682022095,-0.0029663711320608854,0.37488609552383423,0.344414085149765,0.011867116205394268,0.567614734172821,0.5631107091903687,-0.17372019588947296,0.3354712128639221,0.5654916763305664,-0.1765497624874115,0.4792860448360443,0.46933844685554504,-0.44988203048706055,0.4214475750923157,0.4586298167705536,-0.44068852066993713,0.4626588821411133,0.4202553629875183,-0.5040920376777649,0.4390586018562317,0.4146318733692169,-0.4852166175842285,0.46388086676597595,0.3962100148200989,-0.46581321954727173,0.4405374526977539,0.39109310507774353,-0.46244463324546814,0.4651052951812744,0.4099755883216858,-0.43673473596572876,0.4383511543273926,0.40252652764320374,-0.4362730085849762,0.4744047522544861,0.6960529088973999,0.0005463210982270539,0.38089174032211304,0.6941422820091248,-0.0005971959326416254,0.571141242980957,0.7195806503295898,-0.5190998315811157,0.25098511576652527,0.8859773278236389,-0.05650857090950012,0.5524808168411255,1.0094882249832153,-0.3120473027229309,0.16064366698265076,1.0648075342178345,0.1302117258310318,0.5349932909011841,1.0352095365524292,-0.29326295852661133,0.16144084930419922,1.1046088933944702,0.14423365890979767,0.5612932443618774,1.1387434005737305,-0.44696012139320374,0.11585430055856705,1.1322376728057861,-0.014516830444335938
1781515531.669038,side_lunge,0.42320671677589417,0.2746775448322296,-0.34250402450561523,0.4326014518737793,0.24146205186843872,-0.327170193195343,0.4380069673061371,0.23979812860488892,-0.3271186351776123,0.44422221183776855,0.23833386600017548,-0.3272520899772644,0.415912389755249,0.24542096257209778,-0.31351974606513977,0.410037100315094,0.24655909836292267,-0.3135870099067688,0.4040883183479309,0.2473912388086319,-0.3136003911495209,0.4590837359428406,0.2414403259754181,-0.1984330266714096,0.40303951501846313,0.25409987568855286,-0.12021877616643906,0.43496090173721313,0.3010028302669525,-0.2921506464481354,0.41750240325927734,0.30154114961624146,-0.27121683955192566,0.5225011110305786,0.40158817172050476,-0.09149324148893356,0.36198288202285767,0.4116339087486267,-0.0073627992533147335,0.5637737512588501,0.602545976638794,-0.22923476994037628,0.32714611291885376,0.6343235969543457,-0.22534723579883575,0.46821799874305725,0.5295760035514832,-0.5095470547676086,0.40729111433029175,0.5241950750350952,-0.4882741868495941,0.4469729959964752,0.48489347100257874,-0.5633259415626526,0.41947904229164124,0.4808931052684784,-0.5303207635879517,0.44807806611061096,0.45912715792655945,-0.525476336479187,0.4205287992954254,0.45673879981040955,-0.5078627467155457,0.4528048634529114,0.4736400246620178,-0.4968586564064026,0.41990000009536743,0.46983709931373596,-0.48195070028305054,0.4841611981391907,0.7247394919395447,-0.009213129058480263,0.3910987377166748,0.741035521030426,0.009144773706793785,0.5751827955245972,0.7179478406906128,-0.5318354368209839,0.2577919363975525,0.9210652709007263,-0.05277140066027641,0.5527492761611938,1.0097073316574097,-0.31110280752182007,0.16920997202396393,1.056157112121582,0.155660480260849,0.5288402438163757,1.03337562084198,-0.29034313559532166,0.16941598057746887,1.0891213417053223,0.173763245344162,0.5648471117019653,1.118009090423584,-0.42781051993370056,0.1176811009645462,1.1128414869308472,0.04732416197657585
1781515531.8539321,side_lunge,0.4186015725135803,0.29318487644195557,-0.31082600355148315,0.4275473654270172,0.2582763135433197,-0.3025284707546234,0.4343640208244324,0.2566799521446228,-0.30243828892707825,0.4411928057670593,0.2555184066295624,-0.30256277322769165,0.4114815592765808,0.26211604475975037,-0.2879810631275177,0.4063630998134613,0.26276350021362305,-0.2879878580570221,0.40105074644088745,0.2637738287448883,-0.2880247235298157,0.4545690417289734,0.26009485125541687,-0.1885489672422409,0.40043002367019653,0.2711498439311981,-0.11747772991657257,0.43361473083496094,0.32081305980682373,-0.2727939486503601,0.4138190746307373,0.32646480202674866,-0.24355995655059814,0.5230501890182495,0.4161509573459625,-0.10212995111942291,0.3649900555610657,0.44069531559944153,-0.03123132325708866,0.5675694346427917,0.6203027367591858,-0.26227059960365295,0.3380838930606842,0.6619458198547363,-0.21956279873847961,0.4658123552799225,0.5405946373939514,-0.49651336669921875,0.403604120016098,0.5389509797096252,-0.49157148599624634,0.44365301728248596,0.4942224621772766,-0.5543251037597656,0.41553133726119995,0.49146443605422974,-0.5384791493415833,0.44308343529701233,0.47298723459243774,-0.5229490995407104,0.41328078508377075,0.46923530101776123,-0.5126203894615173,0.44813117384910583,0.48147204518318176,-0.4853057861328125,0.4129464030265808,0.47698473930358887,-0.4857943654060364,0.4915430545806885,0.7467639446258545,-0.013952242210507393,0.40002426505088806,0.765173077583313,0.01387737412005663,0.5840985774993896,0.7241933345794678,-0.5236622095108032,0.27028122544288635,0.9257119297981262,-0.06193426251411438,0.5540183186531067,1.0098527669906616,-0.2557391822338104,0.19075053930282593,1.0639454126358032,0.2018469125032425,0.5334078073501587,1.0301069021224976,-0.23074384033679962,0.19243861734867096,1.095838189125061,0.2270597517490387,0.5774973630905151,1.1095819473266602,-0.33454829454421997,0.14245693385601044,1.123103380203247,0.11984167993068695
1781515531.958997,side_lunge,0.4197285771369934,0.2970389127731323,-0.36342161893844604,0.4289523661136627,0.26385098695755005,-0.3484191596508026,0.4357374608516693,0.2617766261100769,-0.34836846590042114,0.4422324597835541,0.25991958379745483,-0.3485041558742523,0.4114592969417572,0.267935574054718,-0.33569249510765076,0.4061918258666992,0.2685161232948303,-0.3357773423194885,0.401023805141449,0.2697502076625824,-0.3358529508113861,0.45456036925315857,0.2623293399810791,-0.22283120453357697,0.3996463418006897,0.2775138020515442,-0.1575240194797516,0.4355900287628174,0.3262508511543274,-0.3155917525291443,0.4137054979801178,0.3322076201438904,-0.2952693700790405,0.5252004861831665,0.41573724150657654,-0.1327875256538391,0.36677759885787964,0.445964515209198,-0.06552340090274811,0.5694348812103271,0.6267135143280029,-0.29820507764816284,0.3420258164405823,0.6726111769676208,-0.25782322883605957,0.46471109986305237,0.536933958530426,-0.5503350496292114,0.40863698720932007,0.5375652313232422,-0.5358944535255432,0.4436436593532562,0.48115622997283936,-0.6000877618789673,0.4206267297267914,0.48510444164276123,-0.5773271322250366,0.4434443414211273,0.4619126319885254,-0.5589133501052856,0.41819673776626587,0.46611854434013367,-0.5432887077331543,0.4475100040435791,0.4720308184623718,-0.5342143774032593,0.41781336069107056,0.4759182929992676,-0.5260533690452576,0.4919285774230957,0.7527046799659729,-0.01394001953303814,0.4023208022117615,0.7690879702568054,0.013888041488826275,0.5891240239143372,0.7348217368125916,-0.5237022042274475,0.2749139666557312,0.9265480041503906,-0.052413422614336014,0.5544012784957886,1.0065609216690063,-0.23948314785957336,0.1899842917919159,1.0542486906051636,0.2191305160522461,0.5346371531486511,1.0292394161224365,-0.20334918797016144,0.18908315896987915,1.0821537971496582,0.2451377809047699,0.5810624957084656,1.106871485710144,-0.3109862208366394,0.15798676013946533,1.0538973808288574,0.14315196871757507
